"Aluna in Malaysia-bN9SOn1fMy4_5.wav",10,0.139169454310513,0.0660388824888636,0.139149696320114,0.0832297249017506,0.188867452661665,0.105637727759914,1.47502300157099,6.6394741709826,0.96526426147382,0.700200890763386,0.0914326545194712,0.139169454310513,0.117339849562224,0.043108504398827,0.277358490566038,0.271618822674419,0.04306640625,2.217919921875,2.174853515625,0.0885074488757287
"Aluna in Malaysia-bN9SOn1fMy4_6.wav",10,0.133539784362434,0.0714020884035003,0.116941764916041,0.0737263308324402,0.194569489103251,0.120843158270811,2.71463614659008,13.6968618502804,0.946757629259113,0.610281293466065,0.0488174347981422,0.133539784362434,0.131515477487266,0.0432777232580962,0.275625,0.333213799055233,0.04306640625,1.76572265625,1.72265625,0.129789719626168
"Aluna in Malaysia-bN9SOn1fMy4_7.wav",10,0.1749080296589,0.0706725559825771,0.195969989281886,0.107538406573776,0.231682743837085,0.124144337263308,1.38630875142156,5.29258939521072,0.956862849243637,0.626865353571718,0.197370489460522,0.1749080296589,0.125406916067489,0.0432352941176471,0.277358490566038,0.466619503997093,0,1.528857421875,1.528857421875,0.147887323943662
"Aluna in Malaysia-bN9SOn1fMy4_8.wav",10,0.147923601699724,0.0729827834191483,0.138849589138978,0.0838299392640229,0.216877456234369,0.133047516970347,1.38656775734443,6.46206297969162,0.966262191284151,0.70616096585132,0.122643801357628,0.147923601699724,0.123711148376125,0.0431929480901077,0.275625,0.394708621002907,0.04306640625,1.916455078125,1.873388671875,0.104415082178537
"Aluna in Malaysia-bN9SOn1fMy4_9.wav",10,0.174610321446694,0.073629541292789,0.199071096820293,0.105437656305824,0.234583779921401,0.129146123615577,1.43723118269636,6.02118217664194,0.95875917610597,0.659391832462863,0.211075384065738,0.174610321446694,0.134252153625954,0.043108504398827,0.279113924050633,0.467020121729651,0.04306640625,2.390185546875,2.347119140625,0.10653348195147
"Álvaro Morata joins Chelsea on five-year contract-yzzWzoibtqo_1.wav",10,0.174852189052733,0.0599447208341324,0.164558770989639,0.126545194712397,0.236584494462308,0.110039299749911,3.96701873955893,29.2576319914018,0.924322476225764,0.468165531716656,0.247488388710254,0.174852189052733,0.106893503400309,0.043108504398827,0.277358490566038,0.745950218023256,0.0861328125,2.75625,2.6701171875,0.10140940608984
"Álvaro Morata joins Chelsea on five-year contract-yzzWzoibtqo_2.wav",10,0.145290134937742,0.0665252601582266,0.142150768131476,0.0912325830653805,0.192468738835298,0.101236155769918,1.5549033425024,7.19074702497472,0.967891817638846,0.726311445579387,0.178763844230082,0.145290134937742,0.102855973043286,0.0432777232580962,0.275625,0.388198582848837,0.04306640625,1.184326171875,1.141259765625,0.111179686122377
"Álvaro Morata joins Chelsea on five-year contract-yzzWzoibtqo_3.wav",10,0.154402152280122,0.0770682642119775,0.145852090032154,0.10723829939264,0.227281171847088,0.120042872454448,1.95684192105768,8.13531941662573,0.957011818773089,0.667786960276759,0.111439799928546,0.154402152280122,0.107589022407133,0.043108504398827,0.277358490566038,0.29972318761489,0,4.3927734375,4.3927734375,0.0784313725490196
"Álvaro Morata joins Chelsea on five-year contract-yzzWzoibtqo_4.wav",10,0.146859092319956,0.0842008911629875,0.1340478742408,0.0762272240085745,0.229982136477313,0.153754912468739,1.34323214899462,5.09333491123822,0.961229402450509,0.679297739639399,0.114941050375134,0.146859092319956,0.116533512517469,0.0432352941176471,0.279113924050633,0.410880432128906,0,21.770068359375,21.770068359375,0.023957939179097
"Álvaro Morata joins Chelsea on five-year contract-yzzWzoibtqo_5.wav",10,0.143193817522036,0.080473895633093,0.128345837799214,0.0755269739192569,0.220178635226867,0.14465166130761,1.53893537124478,6.45543043095162,0.97051202472404,0.755527191142254,0.116741693461951,0.143193817522036,0.107617385652248,0.0431929480901077,0.279113924050633,0.674631871727749,0,11.025,11.025,0.034721042798913
"Álvaro Morata joins Chelsea on five-year contract-yzzWzoibtqo_6.wav",3.988820861678,0.192030201627919,0.0580091968392964,0.197632286995516,0.150170403587444,0.241829596412556,0.0916591928251121,0.913198396780709,3.15062269424464,0.939704979277209,0.506364655862918,0.254636771300448,0.192030201627919,0.117957858520436,0.043108504398827,0.279113924050633,0.642535400390625,0.193798828125,2.45478515625,2.260986328125,0.134718614718615
"Alyssa Milano SPEECH Lysa Heslov at the Children Mending Hearts Gala  2010-eI1ydrNVnaA_1.wav",10,0.17823879519068,0.0657188825164368,0.185166130760986,0.12734548052876,0.230982493747767,0.103637013219007,2.22572741768076,15.7436890505443,0.951935841288447,0.627020727804137,0.123143979992855,0.17823879519068,0.15531940618093,0.043108504398827,0.279113924050633,0.615095338983051,0,5.964697265625,5.964697265625,0.051466606498195
"Alyssa Milano SPEECH Lysa Heslov at the Children Mending Hearts Gala  2010-eI1ydrNVnaA_2.wav",10,0.163110057581783,0.0682985846287364,0.174662379421222,0.106438013576277,0.216077170418006,0.109639156841729,3.14044066490388,19.1681802652742,0.953438730650489,0.666053648742072,0.123043944265809,0.163110057581783,0.147627036730409,0.04375,0.279113924050633,0.508629108297414,0,5.81396484375,5.81396484375,0.0591447117220313
"Alyssa Milano SPEECH Lysa Heslov at the Children Mending Hearts Gala  2010-eI1ydrNVnaA_3.wav",10,0.181887939780291,0.06810091435481,0.200271525544837,0.131146838156484,0.232583065380493,0.101436227224009,2.64938339131747,15.8921225571146,0.952683444883175,0.65371158772327,0.123043944265809,0.181887939780291,0.14322189497785,0.0432777232580962,0.279113924050633,0.589809456758721,0,10.89580078125,10.89580078125,0.0465073325699088
"Alyssa Milano SPEECH Lysa Heslov at the Children Mending Hearts Gala  2010-eI1ydrNVnaA_4.wav",8.41984126984127,0.155630371319553,0.0594095051379462,0.169949066213922,0.119796264855688,0.193599320882852,0.0738030560271647,3.72503158812835,26.4209605976826,0.941997100848777,0.631541296055031,0.123123938879457,0.155630371319553,0.13450504169384,0.0433202357563851,0.279113924050633,0.633638971502131,0,7.515087890625,7.515087890625,0.0713467048710602
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_10.wav",10,0.172919271793515,0.0621477044563807,0.194269381922115,0.110739549839228,0.223279742765273,0.112540192926045,2.06404019883912,8.02957508585794,0.925372549643472,0.446709011474334,0.103937120400143,0.172919271793515,0.103215732665486,0.043108504398827,0.279113924050633,0.458489435369318,0,9.065478515625,9.065478515625,0.0426398785959356
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_11.wav",10,0.175461534897346,0.06215120511182,0.196670239371204,0.10983922829582,0.2237799214005,0.11394069310468,1.74856635547643,5.8953706821896,0.917342333125629,0.388425730090946,0.10853876384423,0.175461534897346,0.107280477293897,0.0433628318584071,0.277358490566038,0.438913796164773,0,7.601220703125,7.601220703125,0.0371162629357692
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_12.wav",10,0.181305322576254,0.0642730018505416,0.203572704537335,0.119542693819221,0.236284387281172,0.116741693461951,1.73710615486578,6.00149644092746,0.93024756883235,0.467421263115383,0.235083958556627,0.181305322576254,0.111410696222885,0.043448275862069,0.279113924050633,0.511780617453835,0,7.23515625,7.23515625,0.0657913165266106
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_13.wav",10,0.192939357262436,0.0637592546527132,0.217377634869596,0.125144694533762,0.247288317256163,0.122143622722401,1.47296089908623,4.54575182109672,0.922569983346047,0.399661553992267,0.237584851732762,0.192939357262436,0.107375288422223,0.043448275862069,0.273913043478261,0.521204255756579,0,8.247216796875,8.247216796875,0.0433323062452362
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_14.wav",10,0.188148620022037,0.0642685419744935,0.208574490889603,0.124344408717399,0.246187924258664,0.121843515541265,2.00981914344424,7.9583559167615,0.928126429630233,0.432149557415843,0.249589138978207,0.188148620022037,0.114521229480121,0.0432777232580962,0.270552147239264,0.388849586664244,0,3.208447265625,3.208447265625,0.0752022027189812
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_15.wav",10,0.183319636500502,0.0601013211534103,0.182665237584852,0.133947838513755,0.236084315827081,0.102136477313326,1.04182086377746,3.48993022817752,0.941851438356269,0.477198444079805,0.237684887459807,0.183319636500502,0.110935821238784,0.043108504398827,0.273913043478261,0.623064630681818,0,9.94833984375,9.94833984375,0.0526596690980253
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_16.wav",10,0.18631316540998,0.0595247140260913,0.197370489460522,0.134347981421936,0.235784208645945,0.101436227224009,1.05248073752851,4.04914743236769,0.943035246498827,0.456430807646289,0.219078242229368,0.18631316540998,0.114990447172452,0.0431506849315069,0.277358490566038,0.356276633522727,0,2.3255859375,2.3255859375,0.0883714596949891
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_17.wav",10,0.187000782450885,0.0635128005078043,0.205573419078242,0.125344765987853,0.241786352268667,0.116441586280815,1.30105546624025,4.38192616506088,0.935323526797933,0.45775908679047,0.230782422293676,0.187000782450885,0.115824776057649,0.0436633663366337,0.279113924050633,0.497610238882212,0,6.029296875,6.029296875,0.052487684729064
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_18.wav",10,0.184797092850392,0.0637306642926536,0.204773133261879,0.122843872811718,0.239485530546624,0.116641657734905,1.42320743075073,4.94046767817983,0.938068035102101,0.47846405298371,0.238085030367989,0.184797092850392,0.112383153750124,0.043108504398827,0.279113924050633,0.5921630859375,0,12.683056640625,12.683056640625,0.0463661755846432
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_19.wav",10,0.177460832430925,0.0617303746038189,0.200371561271883,0.115841371918542,0.229581993569132,0.113740621650589,1.95304353289458,7.37979270270802,0.926386182021454,0.446590399484129,0.220478742408003,0.177460832430925,0.113512951955118,0.0433628318584071,0.279113924050633,0.596326171875,0,11.692529296875,11.692529296875,0.0487352399523345
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_1.wav",10,0.197461843628938,0.0637538223015958,0.230182207931404,0.129646302250804,0.250689531975706,0.121043229724902,2.04552179677849,7.22414550406008,0.911409297445286,0.377273733129507,0.241386209360486,0.197461843628938,0.11933188639989,0.0446808510638298,0.277358490566038,0.556118376358696,0,9.237744140625,9.237744140625,0.0634786089331544
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_20.wav",10,0.181432649619084,0.0631500995468378,0.203872811718471,0.118242229367631,0.233883529832083,0.115641300464452,1.58032579485886,5.58696593095648,0.931966788105287,0.449749313101545,0.21577706323687,0.181432649619084,0.115010576935467,0.0437066402378593,0.273913043478261,0.4827744140625,0,7.945751953125,7.945751953125,0.0422017988295825
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_21.wav",10,0.177418157254187,0.0584062109260826,0.184365844944623,0.123644158628081,0.222779564130046,0.099135405501965,1.10195913885912,4.03416490015838,0.946552671602893,0.500083934856969,0.112740264380136,0.177418157254187,0.121518886046351,0.0432352941176471,0.279113924050633,0.510005634014423,0,6.093896484375,6.093896484375,0.061075910807847
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_22.wav",10,0.18107073030269,0.0629994885844835,0.201571989996427,0.120142908181493,0.23588424437299,0.115741336191497,1.50212264205754,5.07861182940553,0.936480680894273,0.474398515295518,0.249989281886388,0.18107073030269,0.113792296941878,0.043620178041543,0.273913043478261,0.741286705280172,0,18.712353515625,18.712353515625,0.0357946951232587
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_23.wav",10,0.196577359936511,0.0634251233831729,0.222079314040729,0.129146123615577,0.251189710610932,0.122043586995356,1.64876900366304,5.58215560905061,0.922491060329041,0.40296131921261,0.256291532690247,0.196577359936511,0.113051908085491,0.0431929480901077,0.279113924050633,0.567753309875954,0,10.917333984375,10.917333984375,0.0402682445759369
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_24.wav",10,0.18888841800107,0.0659074064702937,0.209774919614148,0.12604501607717,0.249989281886388,0.123944265809218,1.83210405167307,7.27683599066491,0.936312995038095,0.481644423368718,0.253390496605931,0.18888841800107,0.11318062022095,0.0433628318584071,0.270552147239264,0.723691920230263,0,11.41259765625,11.41259765625,0.0693010561291088
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_25.wav",10,0.186566091202113,0.0650474489613135,0.209374776705966,0.122643801357628,0.24258663808503,0.119942836727403,1.70727773593082,6.26454323124606,0.932730256387292,0.465273481295517,0.240085744908896,0.186566091202113,0.107535997450623,0.0431929480901077,0.277358490566038,0.424791370738636,0,6.718359375,6.718359375,0.0373419388830348
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_26.wav",10,0.198751003395445,0.0642893736939013,0.22247945694891,0.133247588424437,0.254090746695248,0.120843158270811,1.4630457486464,4.82662915077374,0.925187243954477,0.401663946094156,0.271596998928189,0.198751003395445,0.11267598013312,0.043491124260355,0.277358490566038,0.605291393649194,0,10.099072265625,10.099072265625,0.0495257701639585
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_27.wav",10,0.169848051701988,0.0635492063330889,0.188367274026438,0.106237942122186,0.217277599142551,0.111039657020364,1.84746661664296,6.60917948276966,0.926111308068069,0.453971772889767,0.0982350839585566,0.169848051701988,0.114642412706452,0.0444108761329305,0.272222222222222,0.710137549867021,0,7.92421875,7.92421875,0.0720845972362656
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_28.wav",10,0.184840010156571,0.0645490425166671,0.207073954983923,0.118942479456949,0.235584137191854,0.116641657734905,1.47220526135499,5.20332315816662,0.939441585536933,0.49429924228513,0.106838156484459,0.184840010156571,0.107162350248805,0.0434055118110236,0.277358490566038,0.484023813100962,0,11.025,11.025,0.0370636878654971
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_29.wav",10,0.18349160080899,0.0612244040685314,0.207374062165059,0.116841729188996,0.231682743837085,0.114841014648089,2.44817380234605,10.74204309862,0.919702455203615,0.428392856673003,0.230882458020722,0.18349160080899,0.109643385693248,0.043491124260355,0.279113924050633,0.492062790329392,0,14.362646484375,14.362646484375,0.0328084133115924
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_2.wav",10,0.178587488416787,0.0633449625636761,0.200971775634155,0.114240800285816,0.230882458020722,0.116641657734905,1.69609301241084,6.2044151515511,0.929096744679486,0.440400330271044,0.106237942122186,0.178587488416787,0.11243812078359,0.0438805970149254,0.277358490566038,0.592704423446229,0,20.865673828125,20.865673828125,0.0177987491762716
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_30.wav",10,0.183984707541474,0.0625009429856433,0.20237227581279,0.123944265809218,0.236684530189353,0.112740264380136,1.50043018992888,5.67195869521893,0.933935322744474,0.451160191403859,0.106638085030368,0.183984707541474,0.118535903673355,0.0437934458788481,0.275625,0.673107174792922,0,18.82001953125,18.82001953125,0.0374676810603584
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_31.wav",10,0.188609489083875,0.0637400266184294,0.209674883887103,0.122743837084673,0.241986423722758,0.119242586638085,1.29479437001,4.28442410994474,0.931018878444325,0.421809783663659,0.227281171847088,0.188609489083875,0.111065985521161,0.0431929480901077,0.279113924050633,0.522397997200144,0,6.050830078125,6.050830078125,0.0783565189259139
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_32.wav",10,0.182396432002083,0.0647236144904986,0.204773133261879,0.118442300821722,0.236884601643444,0.118442300821722,1.61641566418246,5.64947425183407,0.940365316923038,0.535808193689205,0.22768131475527,0.182396432002083,0.116599259374861,0.0433628318584071,0.277358490566038,0.412971175855892,0,6.696826171875,6.696826171875,0.0426164994960887
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_33.wav",10,0.182208651626689,0.0625440633311126,0.203172561629153,0.117642015005359,0.232282958199357,0.114640943193998,1.78258217023844,6.71657495428251,0.932989246552437,0.452091502482222,0.112340121471954,0.182208651626689,0.114051511489283,0.0433628318584071,0.279113924050633,0.497046675955414,0,9.108544921875,9.108544921875,0.0531336276017127
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_34.wav",10,0.17553665059311,0.0627444754704908,0.190968202929618,0.114941050375134,0.233283315469811,0.118342265094677,1.40431055655037,4.64423707207267,0.933961611894077,0.450626834850666,0.106137906395141,0.17553665059311,0.106897448741606,0.043448275862069,0.267272727272727,0.5312958984375,0,6.8044921875,6.8044921875,0.0483626857457347
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_35.wav",10,0.190942113780546,0.0571131699223413,0.188467309753483,0.143051089674884,0.245587709896392,0.102536620221508,0.955302016731789,3.35585413985543,0.939596276106803,0.413710184108954,0.260593068953198,0.190942113780546,0.117901237159296,0.043448275862069,0.275625,0.582356563495223,0,5.663232421875,5.663232421875,0.0909288430200978
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_36.wav",10,0.199472236102533,0.0617813129993022,0.224680242943909,0.134748124330118,0.248288674526617,0.113540550196499,1.77440065331268,7.0818530117466,0.922123172184772,0.394466961224798,0.230282243658449,0.199472236102533,0.11649466311078,0.043108504398827,0.277358490566038,0.462627410888672,0,5.5125,5.5125,0.0667703919491525
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_37.wav",10,0.19475210538429,0.062651221451859,0.217377634869596,0.127545551982851,0.248788853161844,0.121243301178992,2.21203126493488,10.1928740002809,0.922784316593153,0.412591489563841,0.249589138978207,0.19475210538429,0.109417171264217,0.0431929480901077,0.277358490566038,0.408965219350962,0,6.050830078125,6.050830078125,0.0447979903705254
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_38.wav",10,0.192614059833287,0.06156358544341,0.215276884601643,0.128245802072169,0.244087173990711,0.115841371918542,1.41672684903488,4.76179078582722,0.926374933803705,0.37178597452965,0.230182207931404,0.192614059833287,0.113208705266765,0.0432777232580962,0.279113924050633,0.5053125,0,7.5796875,7.5796875,0.0463715477560414
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_39.wav",10,0.189686112957865,0.0640988151605448,0.207274026438014,0.130046445158985,0.252190067881386,0.122143622722401,1.28086642793715,3.91889607031828,0.929200775372307,0.414034690185255,0.265594855305466,0.189686112957865,0.11347773760946,0.0431506849315069,0.279113924050633,1.05037286931818,0,9.323876953125,9.323876953125,0.0931158174045501
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_3.wav",10,0.167780008471176,0.0609122892193087,0.194769560557342,0.105437656305824,0.213776348695963,0.108338692390139,3.04396460206286,14.3225867289039,0.909138444957704,0.427496497139683,0.207173990710968,0.167780008471176,0.103282187600093,0.043108504398827,0.279113924050633,0.775992838541667,0,11.477197265625,11.477197265625,0.0726276291102992
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_40.wav",10,0.192488066248502,0.0641135647480138,0.215076813147553,0.125244730260807,0.247088245802072,0.121843515541265,1.21865889822217,3.83560879642705,0.926676117250476,0.391940490957034,0.235484101464809,0.192488066248502,0.108829529216462,0.0433628318584071,0.279113924050633,0.543650045955882,0,7.1490234375,7.1490234375,0.0625188253012048
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_41.wav",10,0.17258751707381,0.06065567981142,0.193869239013934,0.110939621293319,0.222079314040729,0.11113969274741,2.12497930398935,8.38674718261614,0.924948887966599,0.454063287172612,0.10443729903537,0.17258751707381,0.114745922237126,0.0435770750988142,0.279113924050633,0.793786090353261,0,9.151611328125,9.151611328125,0.093093237294918
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_42.wav",10,0.192584099819123,0.0656410850952814,0.215476956055734,0.128045730618078,0.253090389424795,0.125044658806717,1.5538872778677,5.57518112689637,0.927357448374077,0.407969697845381,0.261793497677742,0.192584099819123,0.110144318769796,0.0432352941176471,0.277358490566038,0.593683076746323,0,6.9767578125,6.9767578125,0.0766651425087639
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_43.wav",10,0.197416773802598,0.061283800522982,0.220178635226867,0.12994640943194,0.244587352625938,0.114640943193998,1.61383529333072,5.40444454225684,0.916375259592858,0.350933403643647,0.23178277956413,0.197416773802598,0.10677815530465,0.0432777232580962,0.279113924050633,0.474087372669199,0,7.342822265625,7.342822265625,0.0477903566800791
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_44.wav",10,0.182849802166995,0.0634017856028695,0.178863879957128,0.136348695962844,0.242086459449804,0.10573776348696,1.22578663373361,5.12258691557531,0.949644957821873,0.531241393668714,0.278999642729546,0.182849802166995,0.115043623718515,0.0431929480901077,0.277358490566038,1.01133060778602,0,21.985400390625,21.985400390625,0.0557100881488737
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_45.wav",10,0.184452657001966,0.0624362570077434,0.200171489817792,0.122043586995355,0.236084315827081,0.114040728831726,1.22074133691721,4.19940145509109,0.939276177958411,0.472345338221443,0.225680600214362,0.184452657001966,0.11091969758299,0.0441,0.275625,0.699172601467226,0,7.45048828125,7.45048828125,0.0795647738864332
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_46.wav",10,0.174944743797567,0.0597913843892935,0.191968560200071,0.112140050017864,0.220778849589139,0.108638799571275,1.60827609009602,5.28677253322195,0.930907667445128,0.461358848128614,0.107838513754912,0.174944743797567,0.106766196481784,0.0432352941176471,0.279113924050633,0.738398066653481,0,8.161083984375,8.161083984375,0.10406906826055
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_47.wav",10,0.17486606556282,0.0604156507902764,0.194669524830297,0.112340121471954,0.220878885316184,0.10853876384423,1.77177113703099,6.14333967432932,0.932882994501072,0.490637961704745,0.208574490889603,0.17486606556282,0.107402681661655,0.0432777232580962,0.273913043478261,0.806703455307904,0,8.1826171875,8.1826171875,0.120084210526316
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_48.wav",10,0.177009092353163,0.0603704542262024,0.191168274383708,0.114941050375134,0.221979278313683,0.107038227938549,1.32475454828969,4.21841804553915,0.938126740068719,0.488648908521371,0.0941336191496963,0.177009092353163,0.113448349416831,0.043448275862069,0.279113924050633,0.58053515625,0,5.878564453125,5.878564453125,0.0832103220162922
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_49.wav",10,0.178490842270289,0.0593726051564429,0.191268310110754,0.114440871739907,0.223479814219364,0.109038942479457,1.65899192935806,5.75278296065531,0.926330216434093,0.425849420711595,0.186866738120757,0.178490842270289,0.108411886487356,0.0431929480901077,0.277358490566038,0.591256424753289,0,9.34541015625,9.34541015625,0.065452980199524
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_4.wav",10,0.17165521689135,0.0618339823961744,0.19566988210075,0.109239013933548,0.221279028224366,0.112040014290818,2.16970751802538,8.59497926025946,0.926257619748912,0.465091010756678,0.103336906037871,0.17165521689135,0.105565016712903,0.0431929480901077,0.277358490566038,0.6251806640625,0,8.13955078125,8.13955078125,0.0574229691876751
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_50.wav",10,0.170016589130424,0.0593117456776964,0.188167202572347,0.108038585209003,0.210875312611647,0.102836727402644,2.09775107567268,7.95816695892091,0.926621155862175,0.472073541327465,0.10443729903537,0.170016589130424,0.104117892209721,0.043620178041543,0.277358490566038,0.696354166666667,0,9.7330078125,9.7330078125,0.0796101411145659
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_51.wav",10,0.167891781322131,0.0596301204097045,0.185366202215077,0.103436941764916,0.201471954269382,0.0980350125044659,2.8027158294897,12.0818831646414,0.91008041741789,0.436537125548944,0.0966345123258307,0.167891781322131,0.108168670422006,0.0435340572556762,0.279113924050633,1.18109619140625,0,8.204150390625,8.204150390625,0.132808398950131
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_5.wav",10,0.179508409572274,0.0618240252496705,0.20367274026438,0.115041086102179,0.230882458020722,0.115841371918542,1.97129239907537,7.42680233545126,0.917899171213492,0.402820653885514,0.223379778492319,0.179508409572274,0.110631799041957,0.0437934458788481,0.279113924050633,0.721645636307566,0,15.63310546875,15.63310546875,0.0408664803694235
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_6.wav",10,0.17176422685889,0.0612628311134232,0.197370489460522,0.110339406931047,0.222379421221865,0.112040014290818,2.40216846457365,9.61976360035797,0.915889833526054,0.428980970167437,0.211575562700965,0.17176422685889,0.104611326580975,0.0431929480901077,0.277358490566038,0.528531260972612,0,8.031884765625,8.031884765625,0.0542529856202778
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_7.wav",10,0.178035118170662,0.0605421799725464,0.199671311182565,0.113740621650589,0.225680600214362,0.111939978563773,1.84644280932492,6.46801261030383,0.925024281679235,0.445049191022545,0.200071454090747,0.178035118170662,0.110658287507569,0.044188376753507,0.275625,0.585426763034759,0,7.53662109375,7.53662109375,0.0790968801313629
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_8.wav",10,0.184033026656823,0.0607283591837565,0.208774562343694,0.119042515183994,0.231582708110039,0.112540192926045,1.9818974563521,7.53968057136927,0.918741703062879,0.402128349733648,0.212275812790282,0.184033026656823,0.110332909085636,0.043491124260355,0.277358490566038,0.66382613455414,0,10.3359375,10.3359375,0.0558932648401827
"Amazing Rio Ferdinand Q + A with England U16s _ Inside Access-hu4pdoUbHTE_9.wav",10,0.178958927564428,0.0634166958062133,0.201672025723473,0.115041086102179,0.233483386923901,0.118442300821722,1.56495987165286,5.516608092888,0.930121572613788,0.451003811651448,0.101736334405145,0.178958927564428,0.107316576460825,0.0431929480901077,0.279113924050633,0.526765950520833,0,7.601220703125,7.601220703125,0.0583718503056508
"Amber Rose Breaks Down Crying Over Wiz Khalifa _ Kanye West At Slut Walk - 10.3.15-3xhED-DLSco_10.wav",10,0.166261311513921,0.0731275358992803,0.176062879599857,0.0980350125044659,0.229682029296177,0.131647016791711,1.40473599285926,5.76778708899984,0.961745912026987,0.64656282804362,0.118942479456949,0.166261311513921,0.134150995721093,0.0431929480901077,0.279113924050633,0.565872547238372,0.064599609375,2.19638671875,2.131787109375,0.113140753327669
"Amber Rose Breaks Down Crying Over Wiz Khalifa _ Kanye West At Slut Walk - 10.3.15-3xhED-DLSco_11.wav",10,0.17977312785151,0.0734840312918689,0.201972132904609,0.11264022865309,0.246788138620936,0.134147909967846,1.58381321226612,5.97444230016576,0.953139813874423,0.594095222631074,0.219078242229368,0.17977312785151,0.137731550065768,0.0432352941176471,0.279113924050633,0.487451626090116,0.04306640625,10.9388671875,10.89580078125,0.02933951460973
